"beta_pm","beta_year","theta_pop","theta_gdp","beta_pm_year"
1.17850929469695,-0.00617161818574545,-0.0919285225991072,1.27004618481906,0.001813443224071
1.17534760145508,-0.00680583758296271,-0.18361123841225,1.26739933406845,0.00203347781199412
1.18251443772992,-0.00663911987726088,-0.161980251148114,1.28971275049774,0.00178181805923106
1.17940039646249,-0.00713372439840839,-0.240126038585083,1.35028350817891,0.00162746068173278
1.19495740630388,-0.00663909673239482,-0.159314927874985,1.3126951131655,0.00159006397176348
1.18970746257784,-0.00648020915813777,-0.13070924241948,1.27864938404347,0.00152947238234864
1.19327051219124,-0.00635167714282789,-0.139229761462987,1.29705137890826,0.00167168621025193
1.17453961495964,-0.00665824195001976,-0.121366352825093,1.29397524353552,0.00170003409484764
1.21087524178889,-0.00635099605800445,-0.244922777945632,1.33427096042354,0.00136726285480624
1.19740202633413,-0.00619438624577,-0.162218946647561,1.33938833388592,0.00121425917120693
1.18566681807526,-0.00662868289307932,-0.13467376974379,1.27134603351852,0.00188267817413364
1.19434185654049,-0.00615527846200625,-0.123949640528106,1.27869168806426,0.00162159926581892
1.20375263736814,-0.00583586142217529,-0.0608673873016077,1.26853907499675,0.00153542030063713
1.1722890749665,-0.00733923700886419,-0.247061156027798,1.29479669854229,0.00207103571468291
1.2059715781392,-0.00636186783212742,-0.116268141424519,1.29697035816158,0.00156871748930756
1.20086246730985,-0.00651127562684908,-0.155191868877637,1.29218351171039,0.00175747299632173
1.22244832004435,-0.00552554403919936,-0.181118772750303,1.33245249261944,0.0010330850196086
1.16573687756664,-0.00743513728287134,-0.227577007241307,1.28037280721928,0.00211565444109191
1.20028970257873,-0.00581428169456987,-0.187348566104419,1.32369616070423,0.00112559925992536
1.19272087220481,-0.00655504037197437,-0.171453000609318,1.3265238959642,0.0015040682749648
1.18547603250436,-0.00528617107965661,-0.133322953576566,1.27259137868972,0.00139007208295145
1.16211909893004,-0.00645942115072778,-0.0773999565389367,1.27651522898771,0.00185435226570531
1.19811226451718,-0.00652346141839253,-0.154357892692267,1.29198978375189,0.00169666120269142
1.20878698481876,-0.00681540772968918,-0.284597307215754,1.35889904241229,0.00149289465061315
1.17960819906743,-0.00620949725426906,-0.173368198247715,1.27955358394041,0.00158648064713055
1.21266648090119,-0.00541690882169208,-0.173681300057365,1.29535590825815,0.00122295126240282
1.21070304247373,-0.00581965968359837,-0.146333243124042,1.29535951959396,0.0013932586962523
1.19184563695419,-0.00512454345134434,-0.131785858216329,1.27876065217269,0.00122426259612905
1.18736692451936,-0.00720130922216889,-0.185049282153892,1.3159643793208,0.00182043479854748
1.19366298308783,-0.00598702195896037,-0.218951364653877,1.28343634872533,0.00168314405966427
1.19220337442212,-0.0060834823257143,-0.166043832509618,1.29837926259507,0.00148772508914734
1.20109476301991,-0.00567824972441794,-0.176876647172312,1.29271711025223,0.00133482005579545
1.19332017199274,-0.00558873003873089,-0.101005456194427,1.28531691041246,0.00154657702274674
1.18695176694464,-0.00594970133186298,-0.150670189685889,1.29094147820465,0.00153930162428007
1.21291764919104,-0.00549031312951156,-0.120099119559744,1.27817657346241,0.00133310302932095
1.20332256794679,-0.00555480476015315,-0.17901528539432,1.30603147282752,0.0010667058342161
1.17855895552826,-0.00709702229134415,-0.192906544512759,1.30886337076444,0.0019115435706496
1.18619092156248,-0.00562514587551767,-0.208103204082167,1.30363101076927,0.00132848160309649
1.16546737612175,-0.00672147764484929,-0.202488769550326,1.28994273965675,0.00179159538072562
1.21262028287019,-0.00475144108888104,-0.0442351941981208,1.24549107116383,0.00125523331835301
1.1812472580321,-0.00675650250730322,-0.208185120957818,1.28273267547205,0.00188770531356579
1.19203622598154,-0.00554958599339611,-0.171723136660556,1.28850887080843,0.00119736081382062
1.17812415072323,-0.00682936033230258,-0.0745604600132407,1.26301773606812,0.00200052908221999
1.1929743778823,-0.00638778801188874,-0.232591031100463,1.31790792684562,0.00129099214370318
1.18020787727126,-0.00625761784095545,-0.133614950613926,1.25148919269647,0.00191872718861386
1.1929769941167,-0.00633901468388229,-0.149546317122115,1.28109016799562,0.00179532454573415
1.18207318003922,-0.00605830033086759,-0.135626420650867,1.27221606071918,0.00154167685851986
1.20489946798719,-0.00565990268293415,-0.148998871854515,1.28952610616998,0.00143048510887335
1.15122940926434,-0.00696174191519151,-0.14414238722217,1.28813314049487,0.00193558478445983
1.16854279490117,-0.00668206378669862,-0.106452816262322,1.27599640783271,0.00187821157983444
1.20328980810096,-0.00628965949701638,-0.159322052974555,1.32512775056269,0.00138119179247919
1.21304981793911,-0.00605517746485303,-0.20453177314253,1.33804258014371,0.00121818902965606
1.21445361985007,-0.00537280708150906,-0.118605791434546,1.28924887657998,0.00130804868586255
1.19506981779705,-0.00605285314946852,-0.0935161997841003,1.2519847929673,0.00173639785462507
1.20309822101735,-0.00651458495216871,-0.220095464123455,1.34743769572771,0.00124927744537557
1.19673727615299,-0.00635443666238879,-0.211954688400857,1.29114467101752,0.00154804365726406
1.19744444080729,-0.00688022806611288,-0.209023506528605,1.32356640722405,0.00166519606841118
1.19084758796138,-0.00604013318684923,-0.191211042832755,1.30770987290336,0.00145801992932921
1.20436437173118,-0.00613683194735349,-0.211492873098915,1.30451670428575,0.00142603558704591
1.20792024050379,-0.0062534528678439,-0.207349648525406,1.30478804661652,0.00158583512261787
1.19735958634568,-0.00660220749564551,-0.236163781631558,1.32855828026909,0.00141906480143789
1.1798911449652,-0.00678084541253894,-0.165632857029312,1.31845046151455,0.00160328038732485
1.20136751883022,-0.00625713630866191,-0.207064681166421,1.31732063967889,0.00141214649175375
1.17393129371707,-0.00650361198663211,-0.121256579533619,1.25471040199647,0.0020000720934623
1.20710601099343,-0.00572612441229814,-0.105487553013859,1.26305885253301,0.00179494790309748
1.19326076415381,-0.00665451722447311,-0.218245716476619,1.32791008964887,0.00145663683130951
1.20190997342807,-0.00609350761665935,-0.0918048686570144,1.29632867072876,0.00143417794035342
1.17648149153778,-0.00665623220936525,-0.160678854092168,1.29315558111729,0.00184455686934689
1.18396710101532,-0.00660403697652915,-0.180988871343244,1.29411948598893,0.00173226086396397
1.19898563782957,-0.00650567687760522,-0.186054005397843,1.28712468296925,0.00167408347253673
1.1894375174132,-0.00657123570276313,-0.149547334928434,1.28258012690617,0.00193720070385887
1.20252500752134,-0.00671454211493788,-0.279459262737511,1.33753593966313,0.0013939909371738
1.19032227258034,-0.00645603203741893,-0.186928242773793,1.29707144333642,0.00158751209361613
1.2071838585221,-0.00592377016402543,-0.238050383815748,1.31902690953367,0.0012637245270048
1.21081120303654,-0.00585536487890435,-0.0975873082337132,1.2858994939081,0.00148427174784138
1.19038627180432,-0.00699500955225114,-0.183632700271632,1.29405693143969,0.00181230356910493
1.17033407467982,-0.00719830501708986,-0.177097000716119,1.33178775849538,0.00158208167864158
1.2009593027821,-0.00656201440056892,-0.0761195093820266,1.29754973657888,0.00181362403194056
1.18402879155699,-0.00649228432204185,-0.178616527362239,1.29861417965215,0.00166457723765979
1.18557122090765,-0.00658419564495177,-0.203342506938506,1.31156158822076,0.00160411341861184
1.20546818508682,-0.00625737144264365,-0.167886413855408,1.29388760833623,0.00159355679645758
1.21772903348124,-0.00539154161628781,-0.155806181699185,1.28183911753255,0.00111104585093896
1.17764095970027,-0.00609068353893898,-0.0954414991713378,1.25684766395284,0.00172181475252884
1.18983702929021,-0.0061087728859173,-0.160800266665837,1.30017326937154,0.00147477953392272
1.18753349411099,-0.00620302443246161,-0.138778165676367,1.26457255297188,0.00178668779977715
1.21466481774305,-0.00612258631823177,-0.167863169599642,1.29803216314894,0.00131844243569719
1.19879111584502,-0.00607927756290856,-0.26915013582963,1.29051255121892,0.00168557642572412
1.18325381690783,-0.00618687773553079,-0.147433616413773,1.27676334913366,0.00156459719455406
1.21339482644117,-0.00611066905282076,-0.212436635660947,1.30347457943008,0.00143443507177635
1.17677882294857,-0.00615972709484598,-0.108193563116639,1.26531979891174,0.00183137842107019
1.17076927268619,-0.00647183982027225,-0.0607578694783069,1.26414099265495,0.00184908263973692
1.20468519621662,-0.0055615073478355,-0.195317377639072,1.27699260375331,0.00154115096238876
1.18286726086159,-0.00693685318127498,-0.161003535300219,1.28824891248608,0.00177281409144193
1.18879737614132,-0.00599729185437374,-0.19645026342073,1.29355466345195,0.0015629253925698
1.20057013061522,-0.00581482660155677,-0.220679639475883,1.302274253136,0.00154000536885564
1.20164941741632,-0.00627603782214935,-0.195311250527004,1.27916232828622,0.00176595115396909
1.20306118138365,-0.00667146069847611,-0.19613288964982,1.2902927270512,0.00181847581897071
1.20904830507122,-0.00566086446450469,-0.209038809182256,1.33662720619748,0.00107321089421469
1.21157053687813,-0.00598202978229814,-0.225788166125715,1.31158530692403,0.00137105585504551
1.18204343871013,-0.00662288092914475,-0.122912567098492,1.2968134466268,0.00173933893365055
1.16202787838581,-0.00646667405795323,-0.158248199309203,1.29015632622215,0.00165399641983937
1.22060232466757,-0.00544090718695157,-0.147523127266771,1.28854059702313,0.00130903423376932
1.1827006428093,-0.00675762186319498,-0.167444993887209,1.31263559504372,0.00160585192882934
1.19479822345901,-0.00666783146138686,-0.166646458070223,1.30891982576106,0.00144444530364389
1.18295686160031,-0.00689621906793652,-0.158747236845329,1.30377849136161,0.00177556294436449
1.2090477783701,-0.00681674743760941,-0.181827937143024,1.31917514837426,0.0015725844942919
1.19713271816131,-0.00621150529811723,-0.105759965675256,1.27919175830641,0.00169360924792839
1.18565785339142,-0.00690282416498364,-0.19401575966999,1.30448013036966,0.00179664020222282
1.19025055356789,-0.00518144153292467,-0.152672089867926,1.28085723260792,0.00130461328045116
1.19507123753115,-0.00582735568696938,-0.161512209292457,1.28372144583383,0.00155854616651147
1.17816678718839,-0.0065835192081288,-0.194059554595947,1.29705723355888,0.0016002200333471
1.20856253517855,-0.00615465533502618,-0.191877973545801,1.32073202259505,0.00126604715510284
1.18442203445695,-0.00603541033002827,-0.118760113401793,1.28665378336503,0.00153695069129704
1.20165565372346,-0.00678487875690665,-0.220357479913296,1.32467832826637,0.00158091731902396
1.19527666773506,-0.00650957382088729,-0.234826204603809,1.3219930743074,0.00162157051660049
1.15564912625696,-0.00643107730833804,-0.0912312221692232,1.2641316418246,0.00172638944956783
1.19250594245364,-0.00682088896259047,-0.222224107650285,1.32254618560156,0.00159262823123737
1.18702536572736,-0.00653027779404811,-0.233546404932015,1.30285649136334,0.00151096117312695
1.16899759807668,-0.00734177837301493,-0.180903491703054,1.30142658071562,0.00198262747271976
1.18691207130395,-0.0065730216153422,-0.175267891167242,1.29626191100145,0.0018014137212206
1.19616175352824,-0.00621022661058856,-0.188504719037094,1.31101589283891,0.00131410684232738
1.19092296599832,-0.00596275966771766,-0.0780572617479302,1.25298723426573,0.00176912766756318
1.19659685130678,-0.00619075844163211,-0.151424400320489,1.29070091529187,0.0015895575168577
1.16527012507672,-0.00671742084220358,-0.152050177410207,1.25622778173028,0.00221313367514494
1.18792721689763,-0.00643632754454899,-0.213047901672497,1.30287432054164,0.00157520449387271
1.18099166827291,-0.00510559038541545,-0.0816013191904218,1.26733072570706,0.00128011515603515
1.19262046210841,-0.00596110479524531,-0.180940393765326,1.26638750618663,0.00173052409560025
1.20175189900502,-0.0060701840591033,-0.147412758596625,1.26592021606751,0.00176686501453345
1.20079075664194,-0.00583918042456447,-0.159082159554919,1.2856111479552,0.00140394563431835
1.19895896758076,-0.0059936204517398,-0.144492855747801,1.30073649114143,0.00137958522339553
1.21349968502175,-0.00571231359603439,-0.180906517177701,1.32493029245346,0.000935426635991077
1.21125963251326,-0.0060660941830351,-0.218450236730487,1.36146381685616,0.0010179248239716
1.21727522836055,-0.0060986727880836,-0.170940029571055,1.31953183678598,0.00131209688697094
1.18193521375391,-0.00613081045759289,-0.167651743176342,1.30639742098154,0.00139030800663791
1.21073602719565,-0.0055149882697748,-0.164206777067468,1.32046652352084,0.00112062708491614
1.21755991492516,-0.0059816794725146,-0.163829810626937,1.29665171123558,0.00134322108198138
1.19897035549813,-0.00605339390522449,-0.135382409182362,1.28356644871604,0.0015838370119868
1.18450604429988,-0.00603474363023539,-0.148573187955891,1.28297587273964,0.00174055224452172
1.16980648991713,-0.0066486027246861,-0.182542683946844,1.27953513340228,0.0017894569292682
1.18104621465658,-0.00742760149578141,-0.19797973033488,1.30247329871505,0.00191955137738352
1.19224344489856,-0.0056026678094712,-0.094153562344162,1.29623561961227,0.00138811332339271
1.19771893692488,-0.00677567459942392,-0.267082420376517,1.32871108541883,0.00142698620395401
1.19642331073201,-0.00603155574378106,-0.150939095303449,1.28355534972102,0.00149759248702473
1.18345193880566,-0.00655764485940631,-0.114938142405729,1.26844926576562,0.00202619894189104
1.19526523433942,-0.00573034192528395,-0.0660026507552492,1.26245655521254,0.0016903279137095
1.21460632082448,-0.00582684648274267,-0.157986345956621,1.30320441162674,0.00133295632513607
1.20613773484152,-0.00656643984548014,-0.236719256294413,1.32160641535472,0.00150167238592589
1.19020239872752,-0.0058953329661739,-0.068921290601387,1.2760151804143,0.00137135165585612
1.19458411829814,-0.00595133863699425,-0.170189497713327,1.31131334863214,0.00128387576622681
1.19668079915091,-0.00626839753097504,-0.161979902469359,1.2910735018813,0.00178878114429379
1.20042984402025,-0.00642555961426857,-0.206019269918978,1.30461140859286,0.00152572903506332
1.20207548868676,-0.00684285203420447,-0.201463588200015,1.32275281349581,0.00165667956636266
1.18127166969151,-0.00671008757887896,-0.0659888204486661,1.28100594734574,0.00163981044764564
1.17426464044784,-0.00655752693601624,-0.183782013508779,1.308306460452,0.0015532468751707
1.19927660597844,-0.00580455816822116,-0.110267418024891,1.25780119350151,0.00166789523909319
1.18711460619797,-0.00702616574611957,-0.223306404912848,1.35971424471894,0.0013805456155164
1.18100873399283,-0.00770633402856488,-0.181260060247322,1.29252697529086,0.00215499305626017
1.1951341887308,-0.00609297123124548,-0.146041225812395,1.29322431217222,0.0016339455889643
1.19942637550478,-0.00687283542333816,-0.23443995750484,1.32487875174047,0.00155667306605712
1.21872207094007,-0.0049080166373331,-0.100808492317984,1.28984159447835,0.00114115862214505
1.17235829863726,-0.00615577406719574,-0.147627722146259,1.28197323009146,0.00157802196473015
1.20333141281817,-0.00608101083377305,-0.14174800683392,1.30280031533703,0.00141146978401016
1.201423019522,-0.00583592714082701,-0.134141017077406,1.29122864137297,0.00140005423369233
1.19736979471541,-0.00621264381186322,-0.167065825317406,1.30638166754865,0.00140714319987587
1.1893622561019,-0.00553986857047571,-0.101014545922877,1.27468402028098,0.00139062431657486
1.22523607309217,-0.00593220997396034,-0.196458133218581,1.35126290217594,0.000890611721527694
1.21909622773589,-0.00581410706195746,-0.169375150983298,1.31417793760989,0.00122673080601731
1.16470071139677,-0.00676908082568004,-0.133130826648249,1.29981939802629,0.00178258282206013
1.20805492845086,-0.00648272367493653,-0.273086924096088,1.370364558858,0.00103181984604355
1.18602547375969,-0.00685430364576726,-0.294015769852147,1.34677378989961,0.00152539147946795
1.21080973410982,-0.00617098407671593,-0.239914882012882,1.32915207496973,0.00129118280182087
1.2349387924938,-0.00560752766694246,-0.205761637742341,1.33210111777897,0.000890083289465851
1.19305986384897,-0.00657796439774055,-0.187720616076718,1.31212918445874,0.00165542423650559
1.20069528722091,-0.0061482667045446,-0.17089741882666,1.31886652449654,0.00121902642829763
1.18727452766905,-0.00615892785428966,-0.204752774159175,1.30278918574479,0.00130718584035779
1.18074008457852,-0.00561025868419392,-0.171942481059862,1.27622406141285,0.00149410827919144
1.19343987785758,-0.00617107274651005,-0.19684485905964,1.3009402134639,0.00153567293698811
1.18562726572399,-0.006725011235038,-0.148359110844961,1.29236992531324,0.0018132109236631
1.21763394985218,-0.00632262741046843,-0.225177093902754,1.36382895594126,0.00102570155585604
1.19480395470735,-0.00620978019595412,-0.142711227291029,1.27752494207363,0.00178203905939537
1.19397076141324,-0.00581664185243664,-0.0950681041092346,1.26814528094021,0.00150335412361126
1.20251535501665,-0.00598992870164129,-0.19544323085477,1.31953542624169,0.00142641731439914
1.17029584320734,-0.00612791403387195,-0.154536897658204,1.2869945694951,0.00150733804444957
1.19713052261625,-0.00562974666746703,-0.093484321034124,1.28361393712532,0.00154532116910863
1.20137551187236,-0.00637597475655882,-0.14059685360466,1.29351494597694,0.0014980010976991
1.20769447610132,-0.00661980221566978,-0.248765965178281,1.33530528160211,0.00130904346234355
1.20711112809846,-0.00616145532251718,-0.166782306912754,1.29781112434772,0.00145931587883163
1.19954621074555,-0.00749514147634614,-0.300691832324922,1.3484344262972,0.00160648147602789
1.19893742771049,-0.00591662587225593,-0.163226942870523,1.2845549606898,0.00148743933404984
1.19143680065811,-0.0065762890254509,-0.165142446172893,1.29851384678518,0.00157685660836625
1.18837974474568,-0.00652926364636309,-0.15653665964683,1.31808563951888,0.00156103537542204
1.17772540370063,-0.00709713349487563,-0.210675960713426,1.31270588071204,0.00198518355926754
1.19723790184737,-0.00625929429623692,-0.221164462307181,1.30732388524011,0.00152312584174283
1.19924899264102,-0.00615133105520568,-0.131860058385556,1.27351210427813,0.00170208749215295
1.18185401597292,-0.00605713998826279,-0.0676746599003343,1.27412272183895,0.00162807128140806
1.19418559355974,-0.00679905333260255,-0.233657689995721,1.29613849368065,0.00178901757381734
1.1761933542278,-0.00683896450675793,-0.201671009806103,1.25934236125464,0.00204981460930489
1.17713115802501,-0.00517557929771398,-0.0940955183329393,1.2801245144188,0.00131996193287671
1.1964659094731,-0.0064628417545611,-0.175150598612987,1.32194182685531,0.00147329137607728
1.21105667399756,-0.0059406557292881,-0.174616847456728,1.30535058930712,0.00146077069248222
1.18979712423036,-0.00688711915597156,-0.130456938947882,1.26370082563332,0.00208375115746436
1.18099360501046,-0.00602406474445119,-0.160892401853718,1.29506802712422,0.00158270928063275
1.19619637234263,-0.00568496561750277,-0.133498380357466,1.28078526635843,0.00156862169016855
1.20118324434945,-0.00607277270206986,-0.147588030196982,1.28881603870932,0.00158091990628897
1.20032273462049,-0.00543663700820682,-0.146204093060581,1.28461064556846,0.00140884274309489
1.19645738575352,-0.00514801203647631,-0.134209884610098,1.27771949297924,0.00135067089620497
1.18226124010681,-0.0062471731106704,-0.0663288579128616,1.27512672564788,0.00164911505166284
1.21511583639214,-0.0058035186065152,-0.185217459242142,1.33864272094838,0.000977281228018706
1.18585872816747,-0.00582892438901778,-0.181081710911515,1.30715888048313,0.00127197727349292
1.19686742874963,-0.0056260573793392,-0.113838640925926,1.29431428646143,0.00133082753110259
1.17985916300727,-0.00665150746448084,-0.208299825177436,1.30396201686989,0.00175438387535569
1.21623812450913,-0.00603634807652569,-0.180062918579927,1.29928664047573,0.00146499809676586
1.18964327311084,-0.00670577837852343,-0.165937992967437,1.28996693313076,0.00184726989925261
1.21483823935675,-0.00484528104037737,-0.0910419275601914,1.25580205350751,0.00130719545507684
1.18846086396005,-0.00627430841346057,-0.189444880363728,1.30543167687657,0.00154244199838356
1.15612487762664,-0.00730986705207872,-0.221427156501714,1.32669253536872,0.00184494699901583
1.17917057657225,-0.00593929423194705,-0.0714463349327367,1.25935734258951,0.0015310285385637
1.17399884341878,-0.0066927402296181,-0.102574850474877,1.2891692073456,0.00176125546838607
1.21352420345378,-0.00549228835588091,-0.129784374025637,1.31464851224581,0.0011189923757951
1.20343313440003,-0.00614029080274882,-0.154443537713099,1.27094017792766,0.00185837135767401
1.19673604971085,-0.00545215409224548,-0.153174348080235,1.26223370393664,0.00154466705342765
1.17965722170202,-0.00712826273953172,-0.146207988018779,1.28704529256348,0.00201196653421265
1.16783186226418,-0.00706865250713643,-0.146409670399897,1.28410537421571,0.00201681860474201
1.19009089599099,-0.00582546461765875,-0.0926055531736001,1.26652916012998,0.00155196151318315
1.18235657292596,-0.00701620594276218,-0.154156678076376,1.30934525603213,0.001731451707342
1.19071648089679,-0.0068996954458767,-0.251239428924871,1.31615049216652,0.00180033794783563
1.19260853354839,-0.00638325143372679,-0.125121865782618,1.28486137023072,0.00155266175335571
1.19570931290965,-0.00622205522835031,-0.169950947088105,1.29332472443887,0.0016114052443318
1.21354090033219,-0.00473693473240024,-0.0992845003602951,1.2706725077863,0.00109531312334079
1.19226932171829,-0.00611143532009629,-0.121239907074287,1.27652323943784,0.00167832244989164
1.18215342921651,-0.00686017070450031,-0.168338406409296,1.2901946546759,0.00179545333641098
1.18283049834055,-0.00678231076923145,-0.185297907263913,1.29301904425566,0.00180459804957406
1.20961137724463,-0.00583411250914872,-0.186538365402308,1.25559813512078,0.00168814948336612
1.16702946142476,-0.00722111162747801,-0.187751298968678,1.28919928475518,0.00199509635251181
1.17980365129464,-0.00560388039176748,-0.152921724602996,1.25331767055154,0.00169031415044095
1.19723412747286,-0.00622336003809578,-0.242788704773256,1.29958249394207,0.0014060456004996
1.18668108814585,-0.00697597097962304,-0.225527651740439,1.31109606691575,0.00164388830356404
1.21610239769013,-0.00496116366686664,-0.119186509431642,1.29914535484453,0.000979305462565007
1.2008836900432,-0.00626233015843751,-0.179674783321826,1.33965328421593,0.00122489322711723
1.19687237148878,-0.0057094188516413,-0.159167393727782,1.33828769480201,0.000904281134233819
1.21051844915664,-0.0060647854155361,-0.225521126304327,1.33169142468213,0.00108624634092906
1.21301199571153,-0.00540293050366586,-0.110895337967866,1.27187864813597,0.00124636839232535
1.17244865843013,-0.00585482937569466,-0.106243353648752,1.24506600213484,0.00181171567653568
1.1877705327977,-0.00572280371980324,-0.0339733193795608,1.23408519928975,0.00176823748146619
1.1820134024066,-0.00709865782950997,-0.15143625208601,1.31259860201551,0.00165934907890143
1.19110162610044,-0.00650944473057902,-0.167228334479596,1.32291699942714,0.00165737704625371
1.18661714296843,-0.00578142396049069,-0.0867152636392751,1.28505491562844,0.00132216055556057
1.187810151163,-0.00676224569325982,-0.19666720746707,1.33328299297399,0.00154761501424951
1.16643435869635,-0.00704219004621169,-0.140221005911757,1.30638254705113,0.00175346413728107
1.20436960406278,-0.00635361204496636,-0.21658492300189,1.28534022505424,0.00165696854915982
1.19338596563399,-0.00603366006533299,-0.168083804806145,1.2974562325354,0.0014908366467766
1.18596913846424,-0.00592258864219591,-0.080123804884966,1.26676726771442,0.00159542973539324
1.21327346384932,-0.00574583022177976,-0.170914640819075,1.28838682647389,0.00133126726786906
1.22210847230814,-0.00518235682373681,-0.164690736097817,1.3187053634615,0.00097204318697731
1.21449640098464,-0.00586406253373286,-0.214830965338613,1.32226162309583,0.0011785779656428
1.20992384449866,-0.00612762693413736,-0.161106672879486,1.29453123848131,0.00152926400449047
1.18516292504931,-0.00651436394451333,-0.163340640666625,1.26324915953175,0.00195145143758661
1.20667238537221,-0.00579359845093438,-0.0854189046577771,1.27238483311534,0.00143826566961227
1.23373795408484,-0.00646186512565311,-0.242860865170737,1.35763703949109,0.00109714425765913
1.20740217331277,-0.00611063913154543,-0.127536733504847,1.30366939113187,0.00133527173435375
1.17604051521408,-0.00653787157443759,-0.192902262392799,1.31364138008583,0.00150286494743857
1.1720805943818,-0.00554610236720298,-0.118284946519136,1.28023534663806,0.00141094616415014
1.1637628936135,-0.00717757680107316,-0.136035370146343,1.30382257150899,0.00194937818802533
1.19073944609644,-0.0065051101628687,-0.157610039707039,1.30171603493674,0.00150308121514703
1.2026554429564,-0.00711983878920794,-0.215059391399603,1.32803512175704,0.00177921467723477
1.20011555223551,-0.00583861183074844,-0.210945295968671,1.30921404090875,0.00135352266148831
1.1909065651725,-0.00618755495127327,-0.200295011581853,1.29499984271695,0.00158823394448573
1.19931426765835,-0.00561736622927006,-0.103883962794378,1.2861070398304,0.00133211342362825
