"beta_pm","beta_year","theta_pop","theta_gdp","beta_pm_year"
1.25878445130346,0.0282808523014982,0.789650302007512,0.45824586926512,0.00277393138588811
1.25234736074702,0.0266365766703226,0.860070888605385,0.453029100794846,0.00343104226431724
1.22898407048777,0.0292403605468215,0.887477877686178,0.38811461570261,0.0029707038194971
1.2145906522442,0.0216700628984183,0.753990022247765,0.486943781114143,0.00531923891456168
1.24143816365703,0.0271360126058908,0.662149622090404,0.412266183681602,0.00434869686908324
1.22622587610224,0.0257815182173594,0.802087407159179,0.443798730403706,0.00398825200124595
1.24310803813525,0.0274690304879853,0.776313444401235,0.439551483639821,0.00327013773351589
1.2245681926316,0.0271670813003714,0.969398163934124,0.403275795508453,0.00417073185321444
1.21939425546883,0.0262759134575,0.838668698531544,0.41703716608965,0.004185296007844
1.25912546669564,0.0280091602228428,0.926029264658681,0.407319316111792,0.00306960718812314
1.24124348434745,0.0274975241969611,0.774098806832421,0.477030398976186,0.00247934749340502
1.20539168131864,0.0222835622477487,0.728769821439304,0.460008045899217,0.00565060469482415
1.22057665720857,0.0275660150125614,0.691231574471394,0.456118943781032,0.00350164584701606
1.19479057866629,0.0241706308285643,0.695184087357214,0.39781883906723,0.00519896174167207
1.26187344890195,0.0307026975005235,1.11731338595704,0.31265682119903,0.00262233261671226
1.22197826558342,0.0244120971577464,0.68518335821812,0.396126858918102,0.00521782370970608
1.23062560520306,0.0279337959552998,0.785403107731613,0.418437506050153,0.00289632741566461
1.20780076951092,0.0233633432973878,1.02813186893031,0.325803082724747,0.00571356649715078
1.22821572471958,0.0248554145373315,0.632793300509651,0.503429029193616,0.0033843516422728
1.22325556560503,0.0262681094517896,0.87307635675536,0.304602594158607,0.00515885334256559
1.23231416146231,0.0252977933425023,0.842112481481041,0.397392522794423,0.00485866542465519
1.21779550223144,0.0263154736729147,0.872432464956582,0.361114837755509,0.00408789472059623
1.2464079678061,0.0273550840578719,0.84977671261909,0.431970774849465,0.00356583161021879
1.16671183745257,0.0227437852924496,0.841160705642235,0.371417698192668,0.00598127901232348
1.19241402729782,0.0237419672190906,0.943783656371273,0.35344412114581,0.00550455230494988
1.23098466742729,0.0242362594376198,0.828902369299688,0.524735668175475,0.0037851613902948
1.24614853540009,0.0251381658297272,0.717439901754924,0.574029413357712,0.00314862018216755
1.25668545772295,0.0280484493184307,0.932580906496682,0.437778308768687,0.00308853937804718
1.23985310039058,0.0265835343917201,0.983364821900117,0.316880594459665,0.0044376793872536
1.22964081589169,0.0234245896187042,0.67478053702411,0.58998357043127,0.0034550449583528
1.24201124197268,0.0256045038609102,0.682998464393868,0.434867751535734,0.00395110101736714
1.22958207722425,0.0228057619118611,0.696941504625016,0.520207804227816,0.00469285081264463
1.22370961985238,0.0258939531649738,0.737782099986938,0.469726833637359,0.00395390032573225
1.24781291235754,0.0259454578438014,0.689676178883132,0.477864389557359,0.00358483959381486
1.25248348977431,0.0255207211393529,0.701901892513622,0.481821579125793,0.004085457223602
1.23092554741466,0.0238641505564288,0.627190463051234,0.536337729093005,0.00386305521063506
1.19980548841606,0.0227597187622498,0.802076280747172,0.483403636760828,0.00476051395110002
1.2375773806124,0.0250825562444412,0.702415824132932,0.507758832902317,0.00372717536926689
1.21102519608023,0.0251854246051063,0.903390562261002,0.305027402507467,0.0055782514081657
1.25478323813097,0.027514489823645,0.958974345246992,0.359914851758072,0.0045670511817386
1.222743280243,0.0235019782710786,0.672109552762294,0.52827563841352,0.00407631125303927
1.23174304561994,0.0250750438258682,0.998755467583897,0.440057848452785,0.00381520334157821
1.20437152879318,0.0239003375400057,0.808927402974222,0.412978050187107,0.00535351417453178
1.2177758253497,0.0242924600880752,0.759165016099927,0.425694692775065,0.00484158391028866
1.24362424217262,0.0249623606470621,0.75055074588406,0.423702338079732,0.00435622238220121
1.2264907509769,0.0244585229433935,0.841001512685226,0.397574179891133,0.00539898852435673
1.24067273976534,0.0236872383199201,0.518178149871989,0.570259284978982,0.00371268646779229
1.22677848209563,0.0247866600419145,0.746740377667741,0.440785708003132,0.00428878365820708
1.24954622925723,0.0264974421248092,0.624350755596131,0.521912252364162,0.00310208225374303
1.24996108740251,0.0263003995931296,0.985242888549403,0.422739360819202,0.00373789798248349
1.22777989200007,0.0230433310064564,0.754778585650612,0.43254857605731,0.00501645293759252
1.18172968329772,0.0210218611537521,0.770977608536731,0.509632077563986,0.00493769913856794
1.22787938053885,0.0233018768712041,1.03943890414444,0.440432343154009,0.00514938696083132
1.21570101247854,0.0245012126375649,0.766202848807836,0.43726986236619,0.00466754301402544
1.21599030233224,0.0240563440845844,0.704852326917678,0.475658093132868,0.00453057367597637
1.24808146685101,0.0254210284957043,0.801640386934001,0.446142753632555,0.00411134236797949
1.26945895957578,0.0286217654918388,0.835643513497339,0.426078224072744,0.00222110737220997
1.21218777782105,0.0262446111174859,0.972442679437373,0.311566350117929,0.00467294414105185
1.22128685435351,0.0255746056661838,0.815145736006513,0.445413612128056,0.00400751798381818
1.22949393586416,0.0261298736237348,0.864938445503848,0.347166715009197,0.00474725492782625
1.26003667155107,0.0257829888632935,0.806070517748046,0.466652128438084,0.00310779591554124
1.25281039826725,0.0271583841310173,0.53479843851375,0.441961431071397,0.00425573057695086
1.21927936755784,0.0258729609968855,0.84300463503383,0.375622241061033,0.00417256828581144
1.26179999371348,0.0261173886234799,0.690557069103916,0.48471336324724,0.00347766056338601
1.20915331899988,0.0258803001895482,0.940488015248636,0.334327730673762,0.00511721991175631
1.19450485302959,0.0243449490653552,1.06139748579282,0.31946162504142,0.00534693903740924
1.25727430187439,0.0285630481368468,0.726785311336223,0.404238526535923,0.00370450542970035
1.21596177737031,0.0231459589597868,0.809663299490528,0.406841594591438,0.00497130705145697
1.22710944844281,0.0265255787152981,0.720705163829907,0.431088195447276,0.00416907125235653
1.24423757085965,0.0271739170991608,0.663862616875711,0.469081113467664,0.00397573614386387
1.25201472700061,0.0260903596817405,0.726012978659856,0.406706517747238,0.00452294335763071
1.24976737005348,0.0244345665111585,0.726496876881779,0.437430232951455,0.00479866166497759
1.24128007349709,0.0265304537589807,0.703881808339576,0.56666153981992,0.00269129794741748
1.25751116624819,0.0264266846399263,0.656599738078895,0.505597319645034,0.00334895503657086
1.20618078157931,0.0235252602099382,0.91009501964745,0.424050412094618,0.00504617411261193
1.18370917561078,0.0245345299531472,0.80904489605878,0.389690906891725,0.00488159031799629
1.26994232914675,0.0281752872603477,0.859577270523957,0.445696023813309,0.00293833415852073
1.20658925610112,0.023050983458275,0.797374637722534,0.471321838067098,0.00466408334609683
1.22597718731029,0.0235137438240857,0.803492774979559,0.474183905676856,0.00391957721879437
1.20946959315899,0.022774291748461,0.818465235306118,0.447372553107018,0.00515316555464852
1.24504715131325,0.0229219999175679,0.771455422261725,0.517741301093783,0.00423589762305416
1.23348374731328,0.0253415342817284,0.95736679061695,0.391741422964096,0.00453494246007626
1.21784624143519,0.0231141525914403,0.727843410439455,0.456103272762042,0.00511885583666399
1.22851943717941,0.0291975606522732,0.832874552772636,0.394337417250011,0.00323983091664039
1.23582584723468,0.0270627222784456,0.81227659831496,0.407885585303982,0.00403854997231923
1.20965114425241,0.024379064893476,0.72341929938379,0.428816355605375,0.00447996698507799
1.24487248314148,0.0251915058841453,0.745398947862511,0.522500439819757,0.00320903296433403
1.21319185815886,0.0257750725053671,0.919946240928299,0.399471193455702,0.00423375008009267
1.23686572490968,0.0232284136993498,0.669292359702424,0.528847133509203,0.00434047759324131
1.2303204548765,0.0243572618074148,0.628635446156235,0.516799079954065,0.00450356288955349
1.17599246384842,0.0247313839022983,0.976156606829898,0.307091239745315,0.00507313951515772
1.22436621456862,0.0231517305707982,0.660457572092856,0.513878015329494,0.0044762454214474
1.22565471345274,0.0248322379447505,0.625174761834487,0.457851270040941,0.00403802137591369
1.19265601902925,0.0215259407630083,0.754888930505606,0.42910015727579,0.00596327996373018
1.22053481948197,0.0242835339978217,0.77560859500271,0.433739804096724,0.00506992111808574
1.22993775345103,0.0252160252109497,0.747519857660559,0.483644138889429,0.00343974310858154
1.23122525159069,0.0266723814722418,1.02217225910692,0.31338320483725,0.00464829138552317
1.23399553313145,0.0255291684241258,0.840430726249799,0.426596960003689,0.00421895263371055
1.2016187023722,0.0247079612717706,0.820124602496484,0.303455276205905,0.00636085334288737
1.22428202337709,0.0249353267618419,0.67889190162665,0.456488119866217,0.00428648200130131
1.21087994617093,0.029082486832792,1.01174116020615,0.341004086898851,0.00328943308110224
1.24182599947029,0.0273501968450402,0.757513704805471,0.36212218063621,0.00441889465090352
1.25122148912344,0.0266892101368885,0.848273932750527,0.366608870738879,0.00448469609119535
1.24324144425583,0.0269636913897292,0.821191023902025,0.418555639978822,0.00346738356761411
1.2324640004539,0.0258124169157247,0.861269275167509,0.454583805385729,0.00360589558013022
1.24896649196767,0.0264463357049628,0.776675288533658,0.537437705991689,0.00210153290203449
1.23576679302481,0.0245073976197793,0.684871344336896,0.635129254526088,0.00272429549445448
1.25557038181342,0.0252368051741839,0.803087429816835,0.526084285397683,0.00327834770469956
1.20788917440808,0.0253414230712661,0.795379567871788,0.454225384448272,0.00388326639948129
1.24445218185054,0.027059513773752,0.818236134966672,0.520928357474846,0.00274939799734655
1.26435467723203,0.0262691082493781,0.817445986915919,0.465612777979622,0.00314598553879673
1.23829829511204,0.0260538500086034,0.881790324834814,0.408549914133486,0.00412507611028594
1.21875065964954,0.0262080065030941,0.841686462032713,0.393352779664381,0.00481246989347659
1.20284997182083,0.0245494889635532,0.746865014728776,0.37280350519971,0.00506323928631708
1.21242191830586,0.0214407952394544,0.715343396570705,0.446440181184485,0.00556262995301656
1.21760984988041,0.0267012891135772,0.988847488455681,0.429969968717145,0.00378620126233076
1.23549627962672,0.0236055912820311,0.546872725036158,0.540666271022549,0.00381921743031881
1.23654705228878,0.0262784952323375,0.840296131136614,0.407641916431587,0.00383595597875542
1.21878526158996,0.0245536961594412,0.926120732542023,0.350283912875442,0.00570024172709952
1.23220171300054,0.0270478620754292,1.05701604667317,0.341374177111279,0.00445432762550982
1.25649369592705,0.0265079591082014,0.832724162569332,0.479021053293314,0.00323568226507922
1.24689562688328,0.0242480075233714,0.62788256685391,0.5273912903798,0.00394530250584069
1.21953472765223,0.0260768008835039,1.04996310647868,0.371924392668924,0.0035914328674655
1.22501108623961,0.025873410084873,0.794637253302882,0.480672758943781,0.00340293213367203
1.23538597694666,0.0253707967783907,0.81305503016584,0.42887226675958,0.00486843828540598
1.24125616478728,0.0249006544852148,0.702401533403696,0.47334286082755,0.00398525607129264
1.23580543730882,0.0228981060721997,0.718280796294214,0.522063737830959,0.0046091983217064
1.20398769783853,0.0231227767640422,1.05502789796991,0.375261359457374,0.0046730645413108
1.19790311881269,0.0239885496015477,0.750743008043106,0.453020815919941,0.00451944926128578
1.24590167867593,0.0274287656607783,0.942489704523294,0.338473830773841,0.00417820540674832
1.20137293590973,0.0212893750377844,0.662454545587635,0.60573810055945,0.00423763290786202
1.2142831319968,0.0206435832521736,0.756997321927291,0.418398538145515,0.00628175421913096
1.2300689795303,0.02571490410902,0.854342704777648,0.431060246189724,0.00442722915423744
1.23533163219705,0.0230652771375839,0.631798605172241,0.528651723181385,0.00426065726782489
1.26036239649197,0.0294174610456877,0.980692844031367,0.441780801709334,0.00251597628195906
1.20096050667717,0.0257663365376417,0.839209220768275,0.377872464717282,0.00442131213538553
1.23778953120921,0.0254470090878397,0.870508286645739,0.464257199627701,0.00368209637649143
1.23861450794471,0.0265397527170036,0.887410042139508,0.431068201707603,0.00356075943333997
1.23081017895357,0.0251332850258382,0.802937321815372,0.470298725028487,0.00373204961553637
1.22298565982392,0.0276427874533959,0.965846091177394,0.371265781196365,0.00358458821389425
1.25779878133917,0.025106078212236,0.745686176199588,0.620529650452298,0.00204438105111262
1.26019791451147,0.0263479994829096,0.806877851014494,0.51379733283738,0.00291268356742165
1.18051391542275,0.0229695365501449,0.877272116357857,0.4149099856758,0.00543624365514789
1.23463407686583,0.0233947952334947,0.543046382349674,0.661363193257623,0.00279197261941505
1.21430028153946,0.023009021135056,0.475553013799746,0.57883305103425,0.00444604160129293
1.25111302825192,0.0253903445541552,0.622799660433233,0.552450586855294,0.00325079603287382
1.28120877206474,0.0269339725016189,0.721694987643316,0.581577543357847,0.00168375101421663
1.22485487269401,0.0239302149770166,0.748552665447521,0.483200405869227,0.00464172834718355
1.23115649517725,0.0250134543026193,0.796590013321072,0.506946984155256,0.00318245992089876
1.2221846606656,0.0257742534495863,0.700216140371803,0.454639229755422,0.00341219995876614
1.21887312388483,0.0280665032957501,0.778125480753071,0.374420990640697,0.00391221768778675
1.23109436855511,0.0257386101245133,0.722868150132194,0.455347876453419,0.00409372945150953
1.21669515414428,0.0236069052502833,0.844427167782311,0.41908895262629,0.00514242175929958
1.24522358485443,0.0236748806864358,0.670291953290705,0.648774229993537,0.0026747894786376
1.23556220639174,0.0257782062840259,0.859956399477332,0.389184957321284,0.00476563906110762
1.23178308515881,0.026879627862451,0.981907564959651,0.358266424428196,0.00384223312232614
1.23680964582423,0.0257914520617416,0.733531552507009,0.51344071145968,0.00380947851535092
1.19674472355193,0.0257655355417591,0.821352774829135,0.389664778738166,0.00425136446733629
1.2299514488866,0.0270213140362041,0.990149269198718,0.401941335068887,0.00411263220930581
1.2385652557289,0.0247284610328051,0.871007959785018,0.437727698922216,0.00390017301377552
1.24521581788156,0.0237742394226632,0.599683762251748,0.56630630001851,0.00339961539161528
1.24875760581582,0.0256146356019657,0.805888665663144,0.458024870509656,0.0036832352446527
1.23474893726224,0.0209446777233167,0.463766528407375,0.598102479767125,0.00453781563254762
1.24147771880966,0.0267730697221493,0.809479475033329,0.414317702822331,0.00375242589488443
1.2250054308067,0.024114717288978,0.804155461707233,0.4432208834076,0.00430038490455324
1.21134595383855,0.0235568039097229,0.829008506157711,0.490313960960791,0.00452006975906471
1.20492941128578,0.0223471349809529,0.682903495848977,0.471248439120516,0.00591274148124097
1.23736282572714,0.0255174429508207,0.662234814266379,0.478854618798886,0.00401682667632207
1.24236900325757,0.0260047846818424,0.889194645209665,0.382084602684762,0.00441679375389703
1.20776181087039,0.0255444905390032,1.04958971727266,0.3580587569309,0.00454885242355763
1.23913143876456,0.0241784943921451,0.626431770465479,0.447755283998498,0.00480179188929941
1.22314686148546,0.0247750915988301,0.695805875965533,0.328779024777791,0.005590552823825
1.20158383185593,0.0285629830844759,0.980090256079933,0.371916428195621,0.0035874808413471
1.2242430930041,0.0238914951448755,0.784435046165122,0.511044873082311,0.00411768643025059
1.25255322847829,0.0262196101263126,0.788443532455124,0.482831453560099,0.00370035919760337
1.23226756627729,0.0237916512591904,0.887317548371787,0.346265975571112,0.00572189068607356
1.2102060673378,0.0259785433203166,0.81049702338096,0.422775705387875,0.00443433562600262
1.23498690749092,0.0273416367950974,0.885094498056948,0.39815293380234,0.00408618285784719
1.24106398589444,0.0259638655010108,0.851860674575556,0.426031131845792,0.00411599727370431
1.24118727098516,0.0282053264077846,0.854347981601691,0.413978995431609,0.00350811910907916
1.2366054837422,0.0292422304918386,0.882777237834336,0.390500079537024,0.00331657989026885
1.20781752966251,0.0248646767242213,1.05343790697417,0.3609530701076,0.00462743256153034
1.24637654250917,0.0257663676976192,0.768639287064137,0.575557555670037,0.00235990445075423
1.21512374976112,0.0264871031456621,0.762097997135524,0.461895493376371,0.00341250190224737
1.22786420912705,0.026910958322397,0.939054728023206,0.43204941666119,0.00346764349214343
1.21125629265696,0.0240950652848532,0.688297660365202,0.450320608659259,0.00501934481417428
1.26346843141817,0.0261696447479827,0.77516257906956,0.472997222285739,0.00356656655411107
1.22596288166453,0.023950173412789,0.799789973465987,0.419027856762041,0.00513850922300239
1.26715465318911,0.030570128751653,0.998256681496565,0.347386186240056,0.00277768253042569
1.22089971270005,0.025151908797071,0.74102012245088,0.46103965972393,0.0042483812384433
1.16852237011349,0.0212103201119493,0.649073307381305,0.486476513451306,0.00586179333499997
1.21024584140375,0.0264261540130017,1.03597219291416,0.316992278266944,0.00409057194474107
1.1946564787907,0.0232786874974473,0.958466212134283,0.393238213303666,0.00518928352448243
1.24643938782661,0.0269676416373762,0.907849022086575,0.50464474653,0.00271741285063248
1.25262471762094,0.0263804260758029,0.831564055258498,0.382332483308671,0.00480872261339199
1.24588717746716,0.0289093718743177,0.830631926549792,0.352380744698128,0.00375470060993276
1.20977922265828,0.0223740567521799,0.846697170345934,0.398608494257848,0.00583691440897773
1.19338913533942,0.0226128279466017,0.841000311369487,0.37852947252508,0.00598085880304495
1.22634675635189,0.0268570549076115,0.986499472024176,0.349678656775412,0.00404578937384051
1.20572400681232,0.0221473284590186,0.831216498626447,0.460796807690896,0.00508318385473499
1.22815198864706,0.0233862661163342,0.583034874536704,0.498577563840082,0.00506608287643098
1.22700747400103,0.024771083524339,0.9062507389666,0.404075557377424,0.00414176792761811
1.23405020471108,0.0255335765200625,0.79234508307173,0.434673058387219,0.00429278451433198
1.26021888414846,0.0305479425922217,0.979063874608219,0.385947860639613,0.00222723552580997
1.22934758427243,0.0259001725913246,0.914672040366392,0.381435142379523,0.00448709024919405
1.2150599663379,0.0234161575824047,0.790653535426466,0.412039594079059,0.00506253628779725
1.21713565241581,0.0237705005724695,0.747297186271565,0.422106724811498,0.00507835519736805
1.27222140008532,0.0282492322941869,0.747577029105341,0.35231723929972,0.00391763632169123
1.19558401374074,0.0223745396327305,0.734016444056081,0.395788677223089,0.00588434345340538
1.22431584202133,0.0285996575731975,0.823005572455153,0.311223396508235,0.00437638621901898
1.24333758170952,0.0261057920009058,0.604500505354541,0.461055868288559,0.00349254786036853
1.22082233097066,0.0229978231268125,0.647445757228386,0.478137896936558,0.0045952662689717
1.25508978590124,0.0291290952086624,0.933560698210871,0.465527589067672,0.0020687201994395
1.22415016348878,0.0240763305403683,0.777686703448211,0.562620927337048,0.00340639179622595
1.21591536699796,0.0257333222545818,0.829251154977302,0.552501482015669,0.0024139124279585
1.24771821683828,0.0255121168260816,0.660628472265885,0.557147988268866,0.00262494238538419
1.26059709044905,0.0284010567074082,0.94885219752355,0.389859469305511,0.00272845465695207
1.21064039506998,0.0274924426400541,0.94010028432598,0.276501746858104,0.00489442688224987
1.22838634968486,0.0275870606534299,1.13217632460385,0.255481204897682,0.00457828798987457
1.20354012941698,0.0217388547990514,0.838769389545481,0.468645532305207,0.00488654372511853
1.21484101249593,0.0235984442621299,0.803141325130052,0.50706018306312,0.00483653291758696
1.21283433605084,0.0263465163975855,1.00392578777815,0.393906786905627,0.00353468462103814
1.20963006029566,0.0227220839487527,0.727149948438573,0.534149997141866,0.00456058447232147
1.18140161700165,0.0219325675500084,0.860714048409383,0.434730366834919,0.00537030073361551
1.25635268643003,0.0258733622502403,0.672848818380413,0.428193888830028,0.00414087360381019
1.22862175308334,0.0260041327569123,0.79706797650093,0.442857215982106,0.00396839599444506
1.21849296597266,0.0263743161260327,1.0174228988462,0.344538775452354,0.00427694715685785
1.26222753728815,0.0273713826118453,0.795788909812663,0.440286180568116,0.00305916598138982
1.26209163326471,0.0282848084490454,0.821098142741369,0.528310722589654,0.00207686910984124
1.25604384956621,0.0263852080650982,0.688256869208679,0.535387293628805,0.00280254799041856
1.25353257641557,0.0257841495395307,0.82115233418238,0.451727604090945,0.00385698529727924
1.22980209956099,0.0253775124542694,0.799823068098156,0.344025591995913,0.00526481708902445
1.2476867124046,0.0267812033030611,1.01278300785973,0.381586435889744,0.00351874675957486
1.27407257350345,0.0236630268540114,0.629401980251074,0.651465436046731,0.00259126483640476
1.24162577606658,0.0251892728377508,0.90925580803507,0.469166431532154,0.00341105590217093
1.19956722087911,0.0239917069742888,0.72869027324444,0.469914114611202,0.00436444637613206
1.19727455589509,0.0275506922969458,0.915164622585733,0.369677792485627,0.00390956716198964
1.17795524748705,0.0215043607694959,0.870087211983134,0.424731843667114,0.00604575828612687
1.22165489054198,0.0241700373289204,0.824087701792175,0.450017232251168,0.00411313475275523
1.23636497940596,0.0219525886610778,0.684097916173216,0.538066099540489,0.00504055410274574
1.23944560641656,0.0267715614000072,0.690317309494558,0.485668873393801,0.00345156711029225
1.23020218340224,0.025893775210159,0.711789427132998,0.437520902796737,0.00423254828576018
1.23353682179099,0.0271026567414548,0.964396079934777,0.411962913663798,0.00337118408359268
1.22183192205305,0.0227269070126918,0.693387341497146,0.466160184320681,0.00488625628678913
1.24303162300895,0.0224965065286096,0.536727019411707,0.541725728063357,0.0043468367277001
1.1749598011988,0.0208152135602609,0.900332163392311,0.449580523704507,0.0058470674376271
1.22324192472577,0.0276595281071723,0.93072973676145,0.386739612458679,0.00364251606267885
1.23820551839943,0.0282486027935115,0.820161346394523,0.367607776280437,0.00362231753874673
1.20607318601936,0.0264020724188138,0.649442714411094,0.401998264705348,0.00415690133956671
1.25834676956477,0.0260170079244465,0.977545012583124,0.279352934314635,0.0053675526285722
1.20812626733308,0.0239398062640742,1.14126708702742,0.366183358050034,0.00542112895879205
1.22183577234802,0.022715759856148,0.725507035804951,0.46454479591301,0.00517664145137022
1.21894098828166,0.0269513823397504,0.930488097514186,0.373596511477858,0.00422330765080798
1.24522699784002,0.0255684037385426,1.00000649084428,0.487083160470571,0.00322400018651054
1.19873600203418,0.0226261274192825,0.671541104338029,0.471293862930921,0.00511569901676808
1.19322394523245,0.0206031155493155,0.776712180903023,0.554323714207109,0.00461511895148978
1.23547338837408,0.0245021537260645,0.66257530315873,0.514231966784016,0.00350228566820852
1.22575612168998,0.0247594918504424,0.853167972486537,0.475559894826496,0.0034386741615065
1.21234217978575,0.0203800469876723,0.632574535695432,0.505462442432346,0.00613656278207759
