"beta_pm","beta_year","theta_pop","theta_gdp","beta_pm_year"
0.145438184661153,0.00669834384462518,1.78481976322688,1.21256031497027,0.00130911123096727
0.147357431483703,0.0122967865118491,1.98594017265168,0.908860641385105,0.000812880421772399
0.146132524921351,0.00996269577351926,1.93308854414344,1.07768702268916,0.00146370251726682
0.126003811702112,0.00992718354271519,2.04842869629655,0.981831980787977,0.00133465051100036
0.164699032204895,0.00758278529799271,1.1399260513651,1.43760346557338,0.00121338825718539
0.139403565348311,0.00622567964544698,1.7794480711682,1.44920207326033,0.00103106381269737
0.146194418189093,0.0122757520415357,1.94538278557231,0.829503796451629,0.00146874204545855
0.151109193798456,0.013250110688534,2.04545843381129,0.929345984567964,0.00121464962183383
0.156358233936028,0.0131093633280008,2.55121322166151,0.896332528866164,0.00105393989637857
0.138734233193068,0.0103559200656573,1.05160891287413,0.947444059932932,0.00182271262701034
0.156493758417281,0.00763812271260697,2.13115537204243,1.13321555258855,0.00120000941165465
0.15747969090986,0.00926000796461766,1.81403143703272,1.06210755984724,0.00149940614327368
0.169011381389879,0.00965652244841987,1.65872145663444,1.48449729049486,0.000868530729920228
0.134376460991369,0.0117470954093012,1.18945349427981,0.803503643970161,0.0016893464841741
0.149987905744674,0.0118739661254408,1.57596387777553,1.32042877353297,0.000828470662733509
0.140093994209353,0.00616209801820129,1.69336729140389,1.31851450940967,0.00134049702316186
0.144348211620812,0.021598963795468,1.95657222098362,0.839948348449176,0.00110016658486029
0.113538267363263,0.0130013595573436,2.37070205076234,0.795089322841659,0.00159927249873195
0.154609557759985,0.00965231631232873,1.81695832267212,1.04978436136167,0.00134928032887627
0.159758602612406,0.00268424110736209,0.836632749950124,1.62904428168798,0.00156867888641097
0.141514442935121,0.0167674227435374,1.6358912652401,0.86562549758597,0.00112587616796105
0.169828903149376,0.0162574685179021,1.6848600542795,1.13135279231422,0.000898469812531196
0.164946288568731,0.0124001848227137,1.89862619916808,1.13057287687904,0.0010712270707562
0.148592286934901,0.0212501684022506,1.98033201896448,0.918213499585552,0.000876866607379053
0.140084029594516,0.00417975395613807,1.57313521303452,1.20365278686767,0.00157821924676417
0.159924882652195,0.0176176192519063,1.29563897795348,0.942680576071586,0.00151612539266632
0.147509448093849,0.013156925212416,1.72032799022792,1.07793973763735,0.00120188338180541
0.159371815879549,0.0162849741122962,1.6431369308889,1.06215579416834,0.000989350626075724
0.144850577631659,0.0151131057641966,2.22923558575784,0.987778686597274,0.00145660268775217
0.142593435937455,0.0149459292633482,1.83112286279711,0.997689916064359,0.00130937542702549
0.169344961586174,0.0157569144186868,2.09977129955036,0.999630735755137,0.000890453712434638
0.157524671560563,0.0155351451487667,1.63630336238615,1.18400353829057,0.000601770449459154
0.134159690656441,0.00706868324660667,1.49573044326479,1.1062036047037,0.00176928426834058
0.144219674732035,0.0181466754411662,1.38268221319715,1.08816405256093,0.00116580508734337
0.127529003547949,0.0144978948176918,1.39276871262672,0.890624231721441,0.00146653343822085
0.169972359372934,0.0221825222268121,2.68191088502435,0.739382341084936,0.000704875945289996
0.146741650986104,0.0134684927409171,1.3642796393106,0.890156796502821,0.00155884851787331
0.150666546655611,0.0189084054352593,1.66989559768105,0.991758444450598,0.000693926711067748
0.134228380021314,0.010304373920649,2.4066179539505,0.744049459624243,0.00153223674579202
0.15005902225264,0.0115920273226514,1.20543415632649,1.23036621525853,0.000815539956441877
0.14650357409178,0.0180692827428224,1.93598578083756,0.638888317857665,0.0015113724510696
0.152124048611691,0.012600866063042,1.84248753501676,0.937760260641843,0.00155063912677131
0.14183428082063,0.0169872089239096,1.93369288262318,0.822560208375934,0.00100939968201154
0.161043391447593,0.0149893545547938,1.86687378389219,1.05717993905169,0.00118081815357079
0.106862627134239,0.0121305181734633,1.83485708544727,0.833774799861029,0.00166319891155642
0.123865872491692,0.0121095516341878,2.14892060033483,0.808596520827792,0.00151051806560418
0.14974803559743,0.0065221302628676,1.80229848971265,1.35163678825577,0.00117394230287411
0.160756590154479,0.00722129646751849,1.4643096441149,1.48882547004057,0.00108266016133502
0.167147964245272,0.0146538727019496,2.11955493334196,1.10052648659965,0.00104500701953636
0.156720110164741,0.0161906422476537,2.27274097772431,0.712338762982401,0.00119096991006064
0.149714290393718,0.00475261328522255,1.33333188932786,1.52545491038999,0.00102526422269056
0.160042271589281,0.0138286912354776,1.3591158250936,1.02235055305861,0.00108314298901014
0.150558000823503,0.00523876335880335,1.40067859061852,1.3022733989618,0.00148569042206997
0.146065665216032,0.0133565767044257,1.52452184566636,1.1456624162416,0.001281075648177
0.163394100113971,0.0125490868023679,1.3798872431556,1.16673696313542,0.00109012472876244
0.166605079745309,0.0107957296505798,1.41740991920367,1.18416492330198,0.00139985376192886
0.151795677283087,0.00799273169160493,1.18858996668716,1.33758264134901,0.00113023853604219
0.128983105438894,0.00701294595192864,1.71839983588177,1.20032213005723,0.00135175464217142
0.155821206309931,0.0100980738910973,1.41793025213783,1.26516947759774,0.0011615773442353
0.137787996697345,0.0160868103756989,2.02732894727722,0.644636244339884,0.00161174734549607
0.166759265079938,0.0155092190735326,2.19963994666898,0.851385634521448,0.00165155295752668
0.145742235742737,0.00739625001328738,1.32466071707624,1.32042310054245,0.00118583566213434
0.149432435868465,0.00916328287222816,2.31907377564388,1.11800547641333,0.00103528849384307
0.132899749715004,0.0111764277358302,1.73952230609756,0.972399752010812,0.00166194011824177
0.142589983906135,0.0115976179938923,1.58909471855813,1.00505710598815,0.00142983518843001
0.160738716020177,0.0117988075481322,1.56473824013536,1.00360809688426,0.00123868666598293
0.148222855276155,0.0110203483125809,1.8386775749295,0.936400059810358,0.00177514179253335
0.159395389149593,0.00725744588892275,0.857640386802872,1.42343540967634,0.001116796114667
0.148729695560274,0.0119156805043105,1.55195708008458,1.05390371232943,0.00120519060358457
0.164600741439287,0.0129089463655333,1.1813038192232,1.29483976709348,0.00101837656961556
0.162402641822015,0.0112577499752964,2.27926125158808,1.06286736842835,0.00114242731302952
0.149813622636748,0.00831885760766403,1.57645060057787,1.02920434511165,0.00138381171539149
0.116571810522422,0.00411992997990982,1.62249276401247,1.27319446254132,0.0012473478176422
0.146676941865677,0.00459853070925232,2.44254429783554,1.12858269824064,0.00167849383045143
0.1408520767447,0.011677512365599,1.61037270840546,1.0442594584561,0.00139456324932381
0.141274327826043,0.0102005959243831,1.42376051269482,1.15439867629333,0.00136740187117699
0.162927716987237,0.0109710160194682,1.72052126120377,1.09166345525799,0.00127592327210632
0.177169940755721,0.0173122588551586,1.82553900049903,1.04076467517916,0.000464086072999464
0.137525177494077,0.0174476452798858,2.23752912614366,0.684281471292061,0.00121930461630687
0.14391085649576,0.0128224370762644,1.75970472981383,1.08521296372164,0.00118352608377561
0.150408388638695,0.0161178060702646,1.91170623044071,0.778151647125764,0.00139628413868626
0.170881495514955,0.0107398334489266,1.73488160939566,1.16347999320761,0.000748454481562685
0.168890592987413,0.0175265822165149,0.909007663040703,1.01039538490265,0.00155368232617317
0.143085634314418,0.0158204688213048,1.84426975167155,0.862951204973183,0.00104743663935689
0.173094144831166,0.0118005708236429,1.3835721791377,1.19337361396814,0.00110078651180607
0.135528067404968,0.0161498190888985,2.14010012442138,0.749802984279109,0.00155114773587374
0.124404453294365,0.0130186604275256,2.50689155826158,0.728116529007086,0.00140595165993035
0.170178667320039,0.0192229635390558,1.49343791678019,0.937541992431571,0.00133026277161451
0.141230158076882,0.00957062325191017,1.74257693337894,0.95573952791206,0.00125695503292623
0.149059352208826,0.0159519833065042,1.47278264861259,1.01549070037649,0.00136759650789783
0.161087347500686,0.0154730751791661,1.30109865891298,1.13025462028067,0.00152025354307662
0.166945362883521,0.0142749114954448,1.49067824248299,0.943901658857285,0.00147944378888133
0.165260284427883,0.00989395372420789,1.49199221536842,1.04412885600357,0.00152060694152624
0.157300122553798,0.0109112438569766,1.42272743991078,1.45981880035161,0.00095429809965311
0.17010253400436,0.0123415744662322,1.27997273533011,1.25189512613247,0.00113486328074802
0.132979038667508,0.008795525022139,2.04746075183002,1.03535171069091,0.00147703418133907
0.118529773537442,0.0148927172600668,1.73840168681208,0.890258659197264,0.00129851481012876
0.177120851848905,0.0148358598240677,1.8983949870929,1.11138699320403,0.000989640287997709
0.133908034782545,0.00775599683188252,1.70457327830697,1.16140322273051,0.00129059188941994
0.147307046675123,0.00776046576630887,1.72458376084779,1.1778658311835,0.000897860024224795
0.136108360594542,0.00740066680012919,1.76891986327499,1.08909615699025,0.00149363810271435
0.160612942055785,0.00394009185151269,1.62849266030332,1.31780050170232,0.00123337703311814
0.151749495815426,0.0115354935351191,2.19323118482806,0.949327613178891,0.00135668036786071
0.142798644369877,0.00839739245059386,1.49381096975974,1.09669602396245,0.0015437988781189
0.148797711051709,0.0214836104536437,1.81417012265104,0.92438163882512,0.00106228367181407
0.154408978649692,0.0162258632875917,1.75199902957165,0.965505699656591,0.00131975257876336
0.13717779167621,0.0128628269551389,1.47976659663169,1.00379025080417,0.00117473750148412
0.160237464199152,0.00905692922630074,1.54924386729199,1.32669031645587,0.000913691455201854
0.137679652219938,0.0139859807904883,2.07794773298921,0.959312475522959,0.00120182770603105
0.155765150403329,0.00584875852831673,1.31709012279793,1.32553763562744,0.00135109791688057
0.151573767636577,0.00925966343436089,1.19292756545594,1.27368662880469,0.00157767426420187
0.11237860926277,0.0166971672997163,2.24622504422137,0.660334742589127,0.00115525980601783
0.14729039370132,0.00709539487791324,1.28930593389231,1.27063575983465,0.00133999770690853
0.14899608244155,0.0131767321845453,1.18203008923133,1.07817696175962,0.00105931540190537
0.125485717976879,0.00711379561739447,1.57425441235985,1.00797527007954,0.00170812235109756
0.144264503758436,0.0107077528206844,1.63932480616225,1.03645595246336,0.00163666935130864
0.150238275413129,0.0113889680383861,1.55460049658996,1.19558851936633,0.000880314925722248
0.150279446357214,0.0163601656152828,2.39019420691129,0.708449838533299,0.0013395929723485
0.152850593158321,0.0122297765612016,1.83752232724485,1.03360421168255,0.00127392299991461
0.132228899793631,0.0163898191682098,1.77330782706955,0.61529638254654,0.00201967211790187
0.147469819696611,0.0126172097804992,1.34536438208449,1.08718041770828,0.00126599954044992
0.135195965929267,0.0220830707402047,2.35707143515025,0.790679821823035,0.000883234644159367
0.159804235746367,0.0186919107477219,1.58577436301353,0.802961103401843,0.00141971318896
0.165495801477612,0.0154526181388661,1.86257663284137,0.843749078094594,0.00142747520906985
0.159363603703412,0.0154446036420657,1.77966213058902,1.00491146458572,0.00096620764226723
0.151083683369488,0.011882833406845,1.90084564048625,1.13036355221329,0.00102323403729869
0.162283226403029,0.0109098853418308,1.64473095039756,1.38496043641298,0.000439709811281289
0.153073196865782,0.00496021592463721,1.36452470387357,1.67788222060223,0.000915913645779342
0.167090190412107,0.0075253979228463,1.72552576473843,1.35635136906212,0.00103014646921306
0.134614887230627,0.0132061379171462,1.69861710597463,1.10523509802659,0.00106266845936384
0.158818837385101,0.0119794974386041,1.77084624599045,1.34025593510713,0.000936599153957644
0.173727764342629,0.0112431920182581,1.76980362028348,1.16422811246273,0.000867258269097188
0.15557292452516,0.0131850506023814,1.96365836802967,0.986317358632063,0.00124334412240739
0.142479654432611,0.0153266712309026,1.84023316873565,0.920588631546289,0.00163262370361789
0.13289755958226,0.0151243807565145,1.55056823459419,0.824208436913979,0.00136142245480829
0.139570463322743,0.00585634340794685,1.45536167892258,1.06021777747114,0.00150829019858646
0.139445934628279,0.0136134104286375,2.2879335298001,1.07839532132095,0.00122093203701883
0.155860329035,0.00815612912317105,0.944549709292158,1.33232836608319,0.00104818413743754
0.154740209500738,0.0145035558459782,1.83729231798681,0.972145379193663,0.00105410274381245
0.14251929743593,0.0122267167760681,2.09706501671519,0.801103605019366,0.00181427173356416
0.15013957983889,0.0155474900451091,2.49630414095252,0.809530354296005,0.00140982317127242
0.167820483734818,0.0113633534640296,1.81573988565259,1.20992930042114,0.00102373019036426
0.163078935490019,0.00802048217593101,1.19183010365811,1.31292191223588,0.0012435346803871
0.141007878105223,0.0139940677320611,2.47396398744998,0.904355508131587,0.000746386108103888
0.146187396529574,0.0124334007932209,1.6976099437183,1.19662772474697,0.000965867339992861
0.154167421244038,0.0116615189157224,1.75432447934719,1.03436357886002,0.00170394612492686
0.158916434422315,0.0107355960764245,1.41811729114247,1.15332175884773,0.00116437740406128
0.154658750708361,0.00473019658930827,1.46605004868213,1.31562767876101,0.00147149792641009
0.130567104563991,0.00848167286318734,2.48822335310871,0.912158625243099,0.000985124131031551
0.128369634934099,0.0114914333967799,1.5620759766805,1.08690935788571,0.00123356161062385
0.160961714483161,0.0172514586221021,2.14883873523453,0.774323262749372,0.00124464846016556
0.130183795042418,0.00148720928575563,1.29379587892774,1.5659253576662,0.00122036940316338
0.140994244813646,0.00432304794810887,1.58218799570045,0.979498416626805,0.00177170020963568
0.149862035388986,0.0123038141731622,1.87957345172922,1.05072083421895,0.00147110883381153
0.155115356707529,0.00620211449374267,1.20290482840348,1.31478538180772,0.00124722302904001
0.16888263431467,0.0165814120799544,2.26622220998053,1.12714512312557,0.00092417208574367
0.130247930458028,0.0165283006645202,1.83141530734566,0.864177743441255,0.00117910126236306
0.154670826361246,0.0103105764616245,1.92933721318651,1.16596837709047,0.00107045122789246
0.155310345212408,0.0134896173715616,1.98080767791054,1.06173340774577,0.00103433151090417
0.150467666395841,0.0107743471856082,1.72325597664076,1.16636386280938,0.0010369605436945
0.144075904536856,0.0178457993717752,2.21830193593138,0.881463210154272,0.000979524189004775
0.167955673284759,0.00498502365570002,1.5511254996572,1.65194444303684,0.000542098602749454
0.170247177058306,0.0100125657722361,1.73739481888747,1.31836190487114,0.000920223322636212
0.115525484246231,0.00986185973173435,1.94575117877247,0.989646979398165,0.00155388942479753
0.153654878022924,0.00374146403892625,0.932948456348548,1.72696823611085,0.000826071766141653
0.141361757292599,0.00731335277668351,0.726066347100409,1.43308155110023,0.00148739554535687
0.165517882004743,0.00943975707492873,1.1767055985058,1.39501808370039,0.00107027318239912
0.184852513778329,0.00909285447119888,1.47979462192703,1.52463124516053,0.000462501301817843
0.146968561361712,0.00845949284722696,1.55735356472046,1.19291034563482,0.00149206047163592
0.150274338897554,0.00953027779945883,1.70400152461162,1.28503295788006,0.000791766883132701
0.145580270663935,0.0147178242806993,1.41011085938665,1.08607226877223,0.000793617303835575
0.143112783264791,0.0210222037044683,1.64687352850447,0.842174430119106,0.00120963092745974
0.151648784122448,0.0132923615229703,1.4796578160331,1.09672955899659,0.00129525696537229
0.141140531623798,0.00930721285216341,1.84841156337734,1.00508545558231,0.00152764919438166
0.159842608242183,0.00251166465025366,1.32084192599364,1.72152743663882,0.000809202424328919
0.154234889426691,0.0134546158110357,1.89700917122066,0.916373315704042,0.00154505224857661
0.150415327064663,0.0160132550951951,2.26777399724514,0.845440953601114,0.000993418266474014
0.154752566729042,0.0107635948001591,1.51255713806438,1.29162403437511,0.0013790909133564
0.127306283123193,0.0166687783276897,1.77679762319624,0.897059313704121,0.00109700926826906
0.148452571565083,0.0143310066695948,2.29275208889635,0.99027821324794,0.00140321487459987
0.155704694127902,0.00983183640911534,1.93088139888295,1.07929631213913,0.000982660544384013
0.161727856906362,0.0064385556764078,1.10594572148345,1.4328088073561,0.000937110789679012
0.163135205417713,0.0110590933261239,1.73351052842726,1.13193712042462,0.00106467834602037
0.155983177198692,0.00153554207538676,0.691652509475275,1.49897550770285,0.00131339928875703
0.158359201114501,0.015321956214992,1.74389579154671,0.987479388055307,0.00110645382313315
0.146950000152354,0.00990472066249115,1.7265099590971,1.07620841359142,0.00112941060423608
0.136562043020066,0.00732335270119551,1.8011803523464,1.23320724100155,0.0013836949131015
0.134186917119272,0.00718689831595782,1.35615627091647,1.13108495044594,0.00199430479536577
0.15643185778812,0.012411663168618,1.29564402499161,1.15993388633844,0.00129356787148613
0.158737482533827,0.0136034355939066,1.98645189980953,0.90257009136202,0.00133211247777681
0.133076818546938,0.0136086782771577,2.47196288657582,0.855426648867405,0.00124376347653583
0.158764839721668,0.0109819502566198,1.18679158734951,1.04915436485771,0.00146286139287761
0.14830719533531,0.0163756405166901,1.39662991121744,0.672346136152119,0.00158916844141561
0.128699618980207,0.0206520875303994,2.26012651304245,0.881250909307841,0.00111074995421673
0.145751063085964,0.00719971760175001,1.66650846706474,1.29334003509903,0.00125574201896421
0.165558835107682,0.0111740431816085,1.68073048905558,1.2098618913384,0.00129146850725064
0.152608544833634,0.0106445579711391,1.97995448005274,0.781700098867299,0.00168777735869564
0.136427647813707,0.0149227440274215,1.74475459510587,1.00663443363014,0.00143002360547236
0.153118493072941,0.0161859960615284,1.97348286107602,0.952152193536393,0.00138740019682491
0.157623476540927,0.0125492404805578,1.87280715608791,1.03669947168677,0.00129178538553834
0.15740834726697,0.0175951995762383,1.88040648087761,0.99789317598721,0.00119923405374103
0.153996413252465,0.0205077118406387,1.96657179889469,0.926957804631591,0.00114265659843076
0.13316051756882,0.0121170513802202,2.48366844805051,0.865919184789566,0.00119623427653516
0.160178936659452,0.0081936519076266,1.62011619858785,1.5071564035369,0.000666021104519001
0.139726255459056,0.0153622841542611,1.5978974141823,1.12386335151716,0.00096294951223342
0.147107934237423,0.0141792685853203,2.13717679576221,1.07526275398808,0.00103994900423998
0.138487679996338,0.0114552755430422,1.37303163723469,1.06567586226028,0.00158870030116609
0.17350923823912,0.0110791139758979,1.64109379577904,1.17726176161248,0.00115897973439537
0.148080636749389,0.00997648503299092,1.71326720529971,0.995975003558963,0.00158166921897254
0.17454238091057,0.0216876086033144,2.32008130526,0.824020972156917,0.000905155769776213
0.144320505067547,0.0122455937133202,1.53415495522278,1.11719875789413,0.00131731008076877
0.108936004894652,0.00717633025443544,1.25063338997106,1.16202321014318,0.00174994315096437
0.135329445431475,0.0172548571901031,2.43069127793277,0.717955729503474,0.00088924660627251
0.124814714659959,0.00953792878033305,2.19378069991869,0.943534848274167,0.00139708875460554
0.159481419662626,0.011173249397053,2.04362140870976,1.31055089058017,0.000867258510145094
0.166531052073612,0.0141518729148487,1.81184232478733,0.89138166943608,0.0016674912266733
0.161682620507287,0.021235162117876,1.8085429887594,0.791075578567838,0.00121727563259286
0.136788773988123,0.007738140409112,1.8547880862728,0.936518295199392,0.00169964745925504
0.125557013210523,0.00996820283773776,1.83627353446699,0.864574269244075,0.00172024442675468
0.146674664952359,0.016444432763135,2.28134864706044,0.816922313480269,0.0010862988172042
0.133262631333151,0.00580384407424498,1.8074525129427,1.13535585902067,0.00139481449266343
0.150991716424485,0.00852592301420307,1.05400225514885,1.20151314991653,0.00170046397472587
0.14765248390315,0.0113332622973256,2.0372560193756,0.974765253362253,0.0010035231033907
0.153304229712675,0.0124965856182341,1.69123136032199,1.04768743354857,0.00134226698699107
0.169322800683292,0.0211659252922212,2.26122833677596,0.94359714777301,0.00066613181376079
0.14933597763138,0.0138444507075404,2.06303680546254,0.903344860813467,0.0013478324920128
0.140690868229069,0.0101075291042927,1.68468187483241,0.967623132785179,0.0013812213368993
0.142423354836544,0.0107997817627719,1.55292999947444,0.990031956440765,0.00148380720991421
0.181228089876057,0.0193838671278114,1.55771513459473,0.776832830151574,0.00122972502101908
0.128058671640952,0.0101866434954109,1.51094321755078,0.894174469302968,0.00164679834686653
0.147237326275109,0.0232968275751121,1.78376127483847,0.648022412028913,0.00137445057263398
0.161352408373728,0.0149954771678647,1.12041119004061,1.08836403843304,0.000933504173594158
0.145448089545358,0.00855235344525138,1.24943413589695,1.14905952516303,0.00122540914631137
0.165384559017147,0.0163566212482307,2.12246659378842,1.19138362815883,0.000636599697436283
0.144989965773541,0.00606903847618746,1.64601940853243,1.4607472545742,0.0010152796241411
0.138416203196306,0.0100824900840415,1.802338813114,1.4386049882792,0.000565963253161789
0.162594075086674,0.00962658017530352,1.29156904242612,1.41925898892534,0.000682513023576802
0.170273296320627,0.0170368349287854,2.16930915855272,0.948694002912159,0.000652804708175573
0.137048824476859,0.0215474836373419,2.1390023649253,0.560500328036332,0.00141720767657415
0.147702111359616,0.0191525045028034,2.72464541553784,0.54616947286255,0.00123139147490529
0.131598202009875,0.00490105706300384,1.83027981900372,1.16243492401922,0.00122043224895105
0.139091927145794,0.00663237583848445,1.72273898432302,1.28242200824652,0.00168337295735118
0.136447615258524,0.0146745732808171,2.3334390961796,0.962677675911239,0.000819588354189656
0.13601867366366,0.00543737581283395,1.49117760108511,1.35017864761046,0.00141737120746898
0.116241384007236,0.00734764814321504,1.89544041028881,1.0506177963788,0.00141156656540029
0.170294362082246,0.0137187131408488,1.32925330951718,1.00187949133741,0.0012547196095239
0.149220917467305,0.013542970801786,1.70522913844189,1.07423388786892,0.00122436998605716
0.140986549422212,0.0156592846928919,2.37486169797859,0.805823589746518,0.00114134127156189
0.172602514143366,0.0147927045664787,1.70375450519208,1.0749894507305,0.000870407033759382
0.170834934728308,0.0133203380157121,1.78083723639154,1.37021343021771,0.000741789021603718
0.168301814484333,0.0111228794755818,1.37621307915827,1.35737400781769,0.000887699780417255
0.166395891055022,0.0110089961595111,1.78028577554903,1.11656636221875,0.00120303996507829
0.151536786409713,0.0153237854546698,1.71359838057584,0.751098237759709,0.00158879362136345
0.160953273479951,0.0137364549683041,2.36286563434907,0.934385980622922,0.00089523087390824
0.180535212519637,0.00121602599147556,1.19849214023692,1.72792944963674,0.000795259621345431
0.15691220360473,0.00907565127739116,2.04750320643471,1.19316228228448,0.000880866313483196
0.129541593923943,0.0111189031837262,1.49511384808232,1.13709306251286,0.00119429313224204
0.126597592112891,0.0197572708002268,2.06226655314638,0.855910185531488,0.00111677849513942
0.113972318262165,0.00656054971237551,1.92369332998508,1.01924626146509,0.00176529606808875
0.144265230327488,0.00980751030304755,1.78692286955372,1.10270724391755,0.00104018940228852
0.155404019809883,0.00244133293424851,1.36208571344004,1.35941565905185,0.00166923326395153
0.157244221265758,0.0143710934257031,1.38125895447095,1.19015182582401,0.00115917097480586
0.151360238143279,0.0144016046140195,1.44587380817008,1.03514895645589,0.00133361447315106
0.151051427990772,0.014727811821564,2.21466942615952,1.01753485164784,0.000936588720260694
0.145890646748949,0.00765107539164945,1.38926789526473,1.12191080277576,0.00135095276209315
0.161487314714812,0.00534863869660234,0.914200845484951,1.3352773191865,0.00124139700994381
0.11131566094504,0.00420128556759468,2.0155133864118,1.10770568984481,0.001625146286702
0.144430061901334,0.0176645224117017,2.11149045849611,0.923213904363828,0.00107776336966618
0.156295961651506,0.0200971070049355,1.776144424656,0.83614463543717,0.00105981432282646
0.135437652684738,0.0191374670419554,1.2544440740337,0.895759561423466,0.00113934709704189
0.170455008441078,0.0149302981398092,2.25630663779022,0.592933352438391,0.00160978769285764
0.132580546676508,0.00843636937115654,2.75089611003824,0.905797976049261,0.00165550460158921
0.145591568454849,0.00706212478098874,1.48698809628274,1.12489603994067,0.00155953028128587
0.141747393075872,0.0167303778729743,2.11042462906524,0.878807418811423,0.0012969377678504
0.15815003045483,0.00776607328946163,2.32388888569666,1.27637806082476,0.000940124650618035
0.129846579185587,0.0088002138865827,1.32115604676043,1.12658765254153,0.00146662104595813
0.124051208457832,0.000991269245999248,1.64079213765233,1.42449237669258,0.00117127855023042
0.154769766338963,0.00957584441899676,1.29656601854006,1.27552258590461,0.000911467868872204
0.146346091667249,0.0097174034165373,1.8757251739747,1.19517116268456,0.000802019635321803
0.139848228278739,0.00220653105040661,1.20355990499744,1.23236098093069,0.00195666709669541
